frame,worm,length,length_y,width,aspect,area_xz,volume,voxels,cx,cy,cz
80,39.0,0.12760400333333333,0.2109375,0.006485057246242508,19.676619417240776,6.159998119253334e-05,1.29937460328e-05,872.0,0.16365667321100916,0.3285416069380734,0.4443639176146789
80,40.0,0.1562498,0.19921875,0.010989993355130697,14.217460825584077,0.00027114130955294114,5.40164327625e-05,3625.0,0.17393005042758622,0.48936206896551726,0.39004964802206893
80,41.0,0.09114571666666667,0.15234375,0.007387891757636584,12.33717542930333,6.220859074559999e-05,9.4770899964e-06,636.0,0.16588314943396226,0.31307119693396224,0.25757537735849056
80,42.0,0.09374988,0.17578125,0.010526184448440388,8.906349728071737,0.00018895370377728,3.32145182421e-05,2229.0,0.17473370336473756,0.8683353661956034,0.26139825550471063
80,43.0,0.08854155333333333,0.14453125,0.005242107099239661,16.890451045186733,3.288870803442162e-05,4.7534460831e-06,319.0,0.17802780639498433,0.48212186520376177,0.06553054344827586
80,44.0,0.10677069666666666,0.140625,0.008099454209471276,13.182455743970005,0.00019942287489280001,2.8043841781800002e-05,1882.0,0.18352686146652497,0.05476637221041445,0.3417534506269926
80,45.0,0.2942704566666667,0.3125,0.006656805161700991,44.205959092765866,0.00011072102124096,3.46003191378e-05,2322.0,0.2034129899741602,0.7632782218992248,0.36557325932816537
80,46.0,0.14843731,0.2734375,0.011228040650070964,13.220232685839255,0.00018599278725010287,5.085740276370001e-05,3413.0,0.19974815184295344,0.6194891316290654,0.1578181619455025
80,47.0,0.10416653333333332,0.1796875,0.007439160005941288,14.00245904781463,6.169826596507827e-05,1.1086407165600002e-05,744.0,0.19571102451612904,0.4189505628360215,0.08123036580645163
80,48.0,0.12760400333333333,0.265625,0.0097514478926732,13.085646843194358,0.00013744059484235296,3.6507658005e-05,2450.0,0.19661620584489795,0.348874362244898,0.3124665151346939
80,49.0,0.09635404333333333,0.21484375,0.011562502428526805,8.333320916379686,0.00015924545596695272,3.42128909304e-05,2296.0,0.20817996439024392,0.5016724058144599,0.22558621066202092
80,50.0,0.14583314666666666,0.21875,0.008307179356678176,17.55507379883772,0.00013514858259017142,2.9563752441600002e-05,1984.0,0.20739496112903227,0.2743924048639113,0.19169912177419357
80,51.0,0.09635404333333333,0.18359375,0.008611391647873728,11.18913728155942,0.0001072979566995064,1.9699234237800003e-05,1322.0,0.20685343225416036,0.6311637197428139,0.4210539641754917
80,52.0,0.11458318666666666,0.21484375,0.009813256717976648,11.676366975783353,0.00012553757635025455,2.6970963669000003e-05,1810.0,0.21201818996685082,0.8862374827348066,0.11175731058563536
80,53.0,0.17447894333333333,0.234375,0.006709394835572147,26.00516851509076,7.870951725312e-05,1.8447543106200002e-05,1238.0,0.21588759857835219,0.13886119244749595,0.23145891877221325
80,54.0,0.12239567666666666,0.19140625,0.008732662759661279,14.015848319718478,9.754675920822857e-05,1.86710593797e-05,1253.0,0.22354261158818836,0.911446902434158,0.4069737810694334
80,55.0,0.08854155333333333,0.15625,0.0046119063487894945,19.19847165946316,2.71795788576e-05,4.246809196500001e-06,285.0,0.22917978610526318,0.3834018640350877,0.4774521768421053
80,56.0,0.0781249,0.14453125,0.005451816471060046,14.330067861732232,4.082736169790271e-05,5.9008296204e-06,396.0,0.22998974424242424,0.2730725220959596,0.01041664
80,57.0,0.08854155333333333,0.15625,0.0053086526237364744,16.678724265633658,4.587149975616e-05,7.167421836900001e-06,481.0,0.23494287567567568,0.8155210498960499,0.15009382054054055
80,58.0,0.09635404333333333,0.17578125,0.011321571677330614,8.510659657462996,0.00016470930750976,2.8952807960700003e-05,1943.0,0.24559554182192486,0.8093114706639217,0.41561448704065873
80,59.0,0.0781249,0.1328125,0.0062304970129376394,12.53911202232719,6.653246754409412e-05,8.8363433457e-06,593.0,0.2505131655986509,0.8191794898819561,0.3632407964924115
80,60.0,0.13541649333333333,0.23828125,0.009109321707734794,14.865705447459403,9.474158635436065e-05,2.25751436235e-05,1515.0,0.2566760652673267,0.21367574257425742,0.008219863445544554
80,61.0,0.13541649333333333,0.25390625,0.012286644626755315,11.021438109998826,0.00020223660727296,5.1349138565400005e-05,3446.0,0.257562457295415,0.777774503047011,0.044384453627394085
80,62.0,0.09374988,0.1640625,0.00738616466470615,12.692633356520183,7.965410412068571e-05,1.30682514573e-05,877.0,0.26619667101482325,0.0786461302736602,0.13213068369441278
80,63.0,0.08333322666666666,0.1953125,0.009140725989325067,9.116696722337677,0.000180663137501184,3.5285769043200004e-05,2368.0,0.2670685400675676,0.25511045713682434,0.2195123775
80,64.0,0.11979151333333332,0.2109375,0.010177437853113282,11.770301628193097,0.00017406233217706664,3.6716273193600004e-05,2464.0,0.2713116722727273,0.4438666801948052,0.3701828236363636
80,65.0,0.14322898333333334,0.234375,0.007864802257522039,18.211390273207,8.595740494848001e-05,2.01462667848e-05,1352.0,0.2697414738461538,0.7324276534763313,0.3293405261538462
80,66.0,0.24739551666666665,0.37109375,0.007993410244357435,30.949933645818273,0.0001256434382203958,4.66254946521e-05,3129.0,0.2861311437008629,0.22164379594119527,0.4056828111217642
80,67.0,0.18229143333333334,0.27734375,0.009918693780497905,18.378572558793376,0.00019035779173210142,5.27945438007e-05,3543.0,0.2781230752243861,0.3525283128704488,0.32633586723116004
80,68.0,0.09374988,0.1484375,0.006431312293201041,14.577099622282235,8.332059261978947e-05,1.2367900467000002e-05,830.0,0.3007028258313253,0.03978256777108434,0.22434524645783133
80,69.0,0.14322898333333334,0.18359375,0.0055240818628855964,25.92810658647902,8.116335605106383e-05,1.4901084900000001e-05,1000.0,0.31380583728,0.23837890625,0.1499117256
80,70.0,0.15364563666666667,0.26953125,0.007546137041502993,20.360833075470424,0.00014965699459450435,4.03372368243e-05,2707.0,0.30835702714444035,0.32464876939416326,0.11108397056520133
80,71.0,0.22395804666666666,0.1796875,0.006084489566236735,36.80802542737944,0.00015134319272347825,2.7194479942500002e-05,1825.0,0.31690950549041097,0.6548587328767124,0.026194282257534247
80,72.0,0.14583314666666666,0.22265625,0.009535149802074207,15.294269066957206,0.0001603503131863579,3.57029994204e-05,2396.0,0.3081576653088481,0.8615726732053423,0.37646143452420705
80,73.0,0.11718735,0.19921875,0.005929043622162546,19.764966741340547,5.175994102362353e-05,1.03115507508e-05,692.0,0.30805387630057807,0.7599744851878613,0.41577465364161853
80,74.0,0.12760400333333333,0.19921875,0.010268136764079169,12.427181899225188,0.00013807637446475293,2.75074027254e-05,1846.0,0.3184865814084507,0.6123967361863488,0.22144952788732394
80,75.0,0.14843731,0.2578125,0.011153144928516257,13.309009337848453,0.00022627974742690912,5.8337747383500005e-05,3915.0,0.3237559559846743,0.19348659003831417,0.29143493799233716
80,76.0,0.27864547666666667,0.43359375,0.010078339844020975,27.647954026076476,0.0001904589549913946,8.25818125158e-05,5542.0,0.33477259175748825,0.41314761142186934,0.4364807342619993
80,77.0,0.13020816666666665,0.1953125,0.008738970611683725,14.899714446067879,0.00015785136464947203,3.08303446581e-05,2069.0,0.32402062561623973,0.8095283047365878,0.4688007195746738
80,78.0,0.09635404333333333,0.16015625,0.010725298394834392,8.983810033643463,0.00017994113995925854,2.8818698196600003e-05,1934.0,0.34807547267838673,0.7154880590744571,0.30162979433298864
80,79.0,0.11979151333333332,0.19140625,0.006233010201122439,19.21888613494669,6.375961356068572e-05,1.2203988533100002e-05,819.0,0.3547714895238095,0.7674421932234432,0.16965434666666668
80,80.0,0.12760400333333333,0.24609375,0.012109283040552322,10.537700944474176,0.00015737059415405716,3.87279196551e-05,2599.0,0.3483752864948057,0.13666915159676798,0.07480171549057331
80,81.0,0.18229143333333334,0.23828125,0.007383803480463584,24.68801259617061,0.00016309310707074098,3.88620294192e-05,2608.0,0.3599769410429448,0.30900863928297545,0.20813908564417177
80,82.0,0.11979151333333332,0.2109375,0.009057300909048382,13.225961523886191,0.0001318889505578667,2.7820325508300003e-05,1867.0,0.35740526808784145,0.47768813604713445,0.4891012100696304
80,83.0,0.27343714999999996,0.3515625,0.012555374539311917,21.778494073900035,0.00028656706846976,0.00010074623500890001,6761.0,0.3900985266558201,0.2590801101908002,0.011647366555243307
80,84.0,0.14583314666666666,0.25390625,0.014164594771388558,10.295610218319759,0.00025124054432255997,6.37915444569e-05,4281.0,0.36613038789067975,0.18437755489371643,0.37911423327259985
80,85.0,0.23958302666666664,0.28515625,0.01072314394232667,22.34261033473386,0.0002584052246110685,7.36858648305e-05,4945.0,0.382173250653185,0.3274519716885743,0.4118594897472194
80,86.0,0.08072906333333332,0.15234375,0.004167210578368434,19.372446343937998,1.92690131712e-05,2.9355137253000002e-06,197.0,0.36484678172588836,0.18167036802030456,0.49733176934010154
80,87.0,0.14062481999999998,0.2578125,0.011294242677334634,12.451018099886136,0.0002462201083112727,6.3478621674e-05,4260.0,0.3824039322816902,0.651535908157277,0.3052176385352113
80,88.0,0.08333322666666666,0.16015625,0.010282253959417315,8.104568025218187,0.00018245324480874146,2.92210274889e-05,1961.0,0.3726784027740948,0.8137708758286588,0.016529311330953596
80,89.0,0.10156237,0.16015625,0.006224156304072893,16.31745172169612,4.168233231734634e-05,6.6756860352e-06,448.0,0.3747461807142857,0.5451834542410714,0.13115985535714286
80,90.0,0.14843731,0.265625,0.008175178499728687,18.157072656569667,0.00010849392262249412,2.8818698196600003e-05,1934.0,0.3900766416546019,0.4804121962254395,0.08904974941054808
80,91.0,0.12499984,0.1796875,0.005810006555633503,21.514578133960548,7.961066576139131e-05,1.4305041504000001e-05,960.0,0.387100246,0.89427490234375,0.242028189
80,92.0,0.12499984,0.203125,0.009081531990629622,13.764179890460724,0.0001688728489344,3.43022974398e-05,2302.0,0.3969372779843614,0.6194053404648132,0.1963929187141616
80,93.0,0.10677069666666666,0.1953125,0.00979003376175457,10.906060108165677,0.000133818894922752,2.61365029146e-05,1754.0,0.3929089499657925,0.10227070267958951,0.27977942914481185
80,94.0,0.08854155333333333,0.16796875,0.010186883785245116,8.691721158297561,0.00015657921398176742,2.6300414848500003e-05,1765.0,0.3972933791728045,0.07658905807365439,0.4764340228895184
80,95.0,0.08854155333333333,0.1640625,0.0055901573630452095,15.838830212303858,6.675686035199999e-05,1.09522974015e-05,735.0,0.3953274318367347,0.22621173469387756,0.16501605289795918
80,96.0,0.10677069666666666,0.1875,0.007434932581743832,14.360681215702973,0.0001397125720224,2.6196107254200002e-05,1758.0,0.40825651849829353,0.457131239334471,0.05709931877133106
80,97.0,0.2526038433333333,0.34375,0.01016849793021932,24.84180505978477,0.00020629603793192728,7.09142630391e-05,4759.0,0.42391240435385585,0.6968474206766128,0.3849222357301954
80,98.0,0.08072906333333332,0.140625,0.00508879447149986,15.864084074423117,3.3484393446400005e-05,4.7087428284000006e-06,316.0,0.411205929113924,0.9212692840189873,0.41944488151898734
80,99.0,0.08854155333333333,0.203125,0.010319470629962956,8.580047999385718,0.0001280851408512,2.6017294235400003e-05,1746.0,0.4191165083161512,0.6061332152061856,0.43852465951890035
80,100.0,0.18489559666666666,0.25390625,0.00782312507105059,23.634493247573314,0.00017218868419584002,4.37197830966e-05,2934.0,0.4219384914519428,0.5911857745398773,0.10186512670756646
80,101.0,0.12760400333333333,0.1640625,0.007193120732573247,17.739727731176927,0.000101724739584,1.6689215088e-05,1120.0,0.4357375842857143,0.17606375558035714,0.45621569871428574
80,102.0,0.11718735,0.234375,0.008255473558803492,14.19510936171959,0.00011081638818432,2.5972590980700003e-05,1743.0,0.4540314861273666,0.7464321572002295,0.04512682079173838
80,103.0,0.16145812666666665,0.31640625,0.013068764598756354,12.354505695360928,0.000311532014976,9.857067661350001e-05,6615.0,0.4566096351201814,0.34677106953892667,0.17447931051247165
80,104.0,0.09374988,0.1640625,0.007535947039927259,12.440358126628357,9.709263090651429e-05,1.59292597581e-05,1069.0,0.4464788470720299,0.49908647100093545,0.03219450656688494
80,105.0,0.14322898333333334,0.23046875,0.011305725311247902,12.668712478874479,0.00018698386454042034,4.3093937530800005e-05,2892.0,0.46154683883817427,0.8933520811721992,0.12233001078838175
80,106.0,0.12760400333333333,0.2109375,0.012747141468150045,10.010401441936152,0.0003545531027584,7.478854511310001e-05,5019.0,0.45407763500298864,0.4750230374576609,0.4842231607890018
80,107.0,0.17708310666666666,0.22265625,0.007443711178437882,23.789626225641502,0.00015325635108378948,3.4123484421e-05,2290.0,0.4523093292576419,0.21808644923580786,0.20871006204366813
80,108.0,0.09895820666666666,0.18359375,0.010135007086742743,9.763999750538952,0.00011419684196384682,2.0965826454300002e-05,1407.0,0.44949939343283585,0.41260216773276476,0.41462225057569296
80,109.0,0.11458318666666666,0.19140625,0.007776984179032914,14.733627332763243,7.769486487614696e-05,1.48712827302e-05,998.0,0.45099067286573147,0.716785132765531,0.31999072641282567
80,110.0,0.11197902333333333,0.1796875,0.004486250898058038,24.960490591778015,2.421491083575652e-05,4.3511167908000005e-06,292.0,0.4504215780821918,0.8955211900684932,0.16283134684931508
80,111.0,0.09114571666666667,0.171875,0.009131774893016618,9.98116113619587,0.00011764812921774545,2.0220772209300003e-05,1357.0,0.45608158620486366,0.6978485399778924,0.19960397040530584
80,112.0,0.24218719,0.24609375,0.009749967742773157,24.839793975678873,0.0002470457961325714,6.079642639200001e-05,4080.0,0.4795656381176471,0.9024021522671568,0.4380671038823529
80,113.0,0.09114571666666667,0.1796875,0.00789249887380568,11.548397804549468,0.00011228420983429566,2.0176068954600003e-05,1354.0,0.4728266953028065,0.4176081286927622,0.3173271857016248
80,114.0,0.15885396333333332,0.2578125,0.007020741761115752,22.62637891243103,8.334492868189092e-05,2.1487364425800002e-05,1442.0,0.48869581680998614,0.10500281726768378,0.1815020058807212
80,115.0,0.0781249,0.140625,0.007493727011206383,10.42537309981659,6.54853011072e-05,9.208870468200001e-06,618.0,0.48559050951456306,0.9241757686084142,0.03607267262135922
80,116.0,0.08854155333333333,0.1796875,0.009788836649956015,9.045155874955904,0.0001187525764274087,2.13383535768e-05,1432.0,0.49343012648044693,0.6516727042597765,0.2725884475977654
80,117.0,0.09895820666666666,0.16796875,0.00889561935765717,11.124375120826794,7.29224441320186e-05,1.2248691787800002e-05,822.0,0.4946811013138686,0.7071975745133819,0.1298587194160584
90,1.0,0.08854155333333333,0.140625,0.00530124281937773,16.702036927960698,2.44775154624e-05,3.4421506119000004e-06,231.0,0.0016064623376623377,0.10323660714285714,0.32316949194805195
90,2.0,0.20312474,0.3203125,0.010201567782185395,19.9111297730834,0.00011136998166040976,3.5673197250600004e-05,2394.0,0.004083277192982456,0.7482997859231412,0.12497520481203007
90,3.0,0.17708310666666666,0.296875,0.013672351291007748,12.95191316384136,0.0002602513691166316,7.72621252065e-05,5185.0,0.009499282576663453,0.826675506268081,0.06073807679074253
90,4.0,0.20052057666666664,0.32421875,0.011733193520610048,17.090025517301868,0.00021881543004190844,7.094406520890001e-05,4761.0,0.023688092451165724,0.1667429702268431,0.4177867671833648
90,5.0,0.09635404333333333,0.171875,0.010900497542565219,8.839417004323115,0.00011660776256290909,2.00419591905e-05,1345.0,0.017454648624535316,0.7213377091078067,0.17594198685501858
90,6.0,0.10937485999999999,0.1796875,0.007804151919709303,14.014957823126807,7.239594917676522e-05,1.3008647117700002e-05,873.0,0.019933905154639175,0.1659910151775487,0.19679753457044674
90,7.0,0.11458318666666666,0.1796875,0.005532097742888051,20.712429894061867,4.4780999490782614e-05,8.046585846e-06,540.0,0.024786539555555556,0.23290653935185185,0.3381357084444444
90,8.0,0.0781249,0.1171875,0.006721446893097481,11.62322655263847,0.00011011703059968,1.2904339523400001e-05,866.0,0.032630184942263274,0.5059135031755196,0.020893422263279445
90,9.0,0.10677069666666666,0.20703125,0.007917865178249515,13.484783368118876,0.00012545251492564527,2.5972590980700003e-05,1743.0,0.030203325576592083,0.6487086739816409,0.4850023889845095
90,10.0,0.1562498,0.16796875,0.00815561698780291,19.158550509872956,0.00017272505927620467,2.9012412300300003e-05,1947.0,0.049784998705701085,0.804643361581921,0.31834953171032354
90,11.0,0.27864547666666667,0.3984375,0.011469089103117997,24.29534500616216,0.0002403246972672,9.575437156740001e-05,6426.0,0.05459769762838469,0.640744752762216,0.12985938054154997
90,12.0,0.12760400333333333,0.2109375,0.005769931306842276,22.11534185545919,3.673393373866666e-05,7.748564148e-06,520.0,0.045913344,0.3723933293269231,0.29281024800000005
90,13.0,0.18749976,0.29296875,0.014227068390085295,13.179086151765935,0.000305123356382208,8.93916083151e-05,5999.0,0.058175562647107854,0.13236385751791965,0.10375888954825806
