frame,worm,length,length_y,width,aspect,area_xz,volume,voxels,cx,cy,cz
100,1.0,0.11979151333333332,0.22265625,0.012482252179818324,9.59694705792083,0.00020686261187772631,4.6059253425900003e-05,3091.0,0.00815937837593012,0.5053039570527338,0.11272301598188289
100,2.0,0.25781217,0.30859375,0.017197694512558707,14.991089056252937,0.0010773808811383899,0.0003324730062888,22312.0,0.025570360487629975,0.5438131316668161,0.3949985616206526
100,3.0,0.12760400333333333,0.18359375,0.011104939253998511,11.490743030168982,0.00028066288522457874,5.1527951584200004e-05,3458.0,0.03418976661654135,0.9214897972093696,0.022063817142857146
100,4.0,0.0781249,0.109375,0.009106246362764732,8.579264922971031,0.00021048846784457143,2.3022176170500003e-05,1545.0,0.05554192900970874,0.9301198422330097,0.28927287394174755
100,5.0,0.12239567666666666,0.22265625,0.012921868651106517,9.471979631690944,0.00021148037966147367,4.7087428284000006e-05,3160.0,0.09319905432911393,0.41560274920886076,0.00865738982278481
100,6.0,0.11458318666666666,0.1875,0.009068667456806062,12.635063223171958,0.0001914491387952,3.58967135241e-05,2409.0,0.12018376767123287,0.6092647364051473,0.3169121647820673
100,7.0,0.13020816666666665,0.2890625,0.01607126842237139,8.101922215760853,0.0003766221017233297,0.00010886732627940001,7306.0,0.13478639914590748,0.7930216816657542,0.38749221779359433
100,8.0,0.13541649333333333,0.2109375,0.0145484543056125,9.307964302509607,0.0006403007219370667,0.00013506343353360001,9064.0,0.17873763060900266,0.7101578876599736,0.2621302951985878
100,9.0,0.11718735,0.19921875,0.010014575422203763,11.701679308358763,0.00011077524950287059,2.2068506736900003e-05,1481.0,0.15567592869682648,0.8509769581363943,0.06731736016205267
100,10.0,0.18489559666666666,0.35546875,0.018448080315804968,10.022484372439642,0.0005851547966427429,0.0002080042441191,13959.0,0.21876678987320008,0.6202380072892041,0.1648878779969912
100,11.0,0.13541649333333333,0.16796875,0.013526111852048437,10.011487027059104,0.0004623744267835535,7.766445449880001e-05,5212.0,0.2275973134305449,0.41155851280698386,0.45290387042210284
100,12.0,0.15364563666666667,0.22265625,0.010878374194555441,14.12395215670788,0.0002851638916890947,6.349352275890001e-05,4261.0,0.2312863527247125,0.2099740011147618,0.4121536987561605
100,13.0,0.08593739,0.078125,0.006985699413185956,12.301902059769086,0.00029258578222848,2.28582642366e-05,1534.0,0.2788276149152542,0.02912371659061278,0.390172006779661
100,14.0,0.21614555666666666,0.22265625,0.014367444566543425,15.044119757384788,0.0008099832389376001,0.00018034783054470002,12103.0,0.32354127518796993,0.732697342601008,0.448426701783029
100,15.0,0.10677069666666666,0.2109375,0.00831761387167004,12.83669791769606,0.00011140271828053333,2.3499010887300003e-05,1577.0,0.32278373296131896,0.18987793278376663,0.2874665675079265
100,16.0,0.19270808666666667,0.28125,0.010463350351685502,18.417436116494375,0.000301730412464,8.486167850550001e-05,5695.0,0.3711960289938543,0.13970382462686567,0.20320747473924494
100,17.0,0.09374988,0.140625,0.01112601594857236,8.426186016031151,0.0003068696310784,4.31535418704e-05,2896.0,0.39280237624309394,0.9192069880870166,0.3750934587845304
100,18.0,0.15364563666666667,0.296875,0.01615630038820697,9.509951720061967,0.00036550635870922105,0.00010850970024180001,7282.0,0.41451203620983246,0.16555537197885195,0.09761013574292776
100,19.0,0.22135388333333333,0.3125,0.011247642681792371,19.680024481188394,0.00023379206164704,7.30600192647e-05,4903.0,0.4366304725759739,0.577435052518866,0.2864645047685091
100,20.0,0.11197902333333333,0.171875,0.007769703683126997,14.412264341111426,0.00011001877374894547,1.89094767381e-05,1269.0,0.44192379725768327,0.8788046690307328,0.014526041418439717
100,21.0,0.09374988,0.16796875,0.009035345242831914,10.375904570373264,9.314910746790698e-05,1.5646139145000002e-05,1050.0,0.4934250761142857,0.5771242559523809,0.38304589440000003
100,22.0,0.13281233,0.21875,0.009675847858201594,13.726169731722635,0.00010177015241417142,2.2262220840600003e-05,1494.0,0.4935340758232932,0.5450369185073628,0.10128247582329318
110,1.0,0.16666645333333333,0.234375,0.013310381112515018,12.521538784237068,0.00032996962402559996,7.733663063100001e-05,5190.0,0.01820616425433526,0.10340423289980732,0.267765601849711
110,2.0,0.17447894333333333,0.2890625,0.018673768582116095,9.343531412316642,0.0006084926483359136,0.00017589240615960001,11804.0,0.06579072475770925,0.7719059746696035,0.013957924757709251
110,3.0,0.10677069666666666,0.22265625,0.012138114670589034,8.796316360841015,0.0002719798300456421,6.0558009033600005e-05,4064.0,0.07605922181102362,0.2531238465797244,0.26927969173228344
110,4.0,0.09374988,0.1796875,0.010761101780438194,8.711922060845193,0.00014387969280834782,2.58533823015e-05,1735.0,0.09072608258213256,0.32990814121037465,0.43343166238616715
110,5.0,0.18489559666666666,0.19921875,0.013932664252822299,13.270656158186895,0.0005979320354665413,0.00011911927269060001,7994.0,0.18354343805854392,0.6958744448961721,0.2520868577833375
110,6.0,0.24999968,0.3671875,0.01709215241276121,14.626576803360773,0.000651620004055966,0.00023926672023930003,16057.0,0.17033172048576944,0.19762554882605718,0.06494193941084885
110,7.0,0.10937485999999999,0.18359375,0.012153278024785621,8.999618027081983,0.00022685158016272342,4.16485322955e-05,2795.0,0.2010246139534884,0.3661994074239714,0.21590675944186047
110,8.0,0.11979151333333332,0.19140625,0.014317965655162869,8.366517717559834,0.00036410709722017957,6.96923740773e-05,4677.0,0.22075684813341886,0.4277556727068634,0.4537519119435536
110,9.0,0.22135388333333333,0.34375,0.019601831992342604,11.29250997660854,0.0005829954642039274,0.00020040469082010002,13449.0,0.22565688290876645,0.6033066468696557,0.17110603363818871
110,10.0,0.08072906333333332,0.10546875,0.00798629230817657,10.10845336210407,0.0002259136924928,2.3826834755100003e-05,1599.0,0.2800986614634146,0.04140282989368355,0.40922078048780486
110,11.0,0.2291663733333333,0.21875,0.01261385284121183,18.167833113178844,0.0005146408979177143,0.0001125776964195,7555.0,0.33485033818133686,0.7562319035407015,0.45350955211647914
110,12.0,0.10677069666666666,0.140625,0.008046667512648913,13.268933567694834,0.00015248114610560002,2.1442661171100002e-05,1439.0,0.3248191932175121,0.2845454742876998,0.12394779118832523
110,13.0,0.12239567666666666,0.171875,0.012625461238476065,9.694352891731679,0.000546712677116509,9.39662413794e-05,6306.0,0.4331469470599429,0.27441623057405645,0.37890961613701235
110,14.0,0.19531225,0.296875,0.015377910008924483,12.700831900216066,0.0005561900523011369,0.00016511892177690002,11081.0,0.44327486974821767,0.7579661977709593,0.3205790640844689
110,15.0,0.14843731,0.2890625,0.0149751944807875,9.912212505182378,0.0003209484266807351,9.277415458740001e-05,6226.0,0.48435838851268875,0.18818764053967235,0.1823441113780919
120,1.0,0.16406229,0.296875,0.01996761666494698,8.216418251258313,0.000745317758922442,0.00022126620968010002,14849.0,0.0606470789844434,0.7837927848676679,0.020950562779985183
120,2.0,0.11718735,0.15234375,0.013283605200282479,8.821953696539248,0.0003998564763648,6.09156350712e-05,4088.0,0.07695426575342466,0.056223053754892366,0.029844801135029353
120,3.0,0.13020816666666665,0.1640625,0.010722978675342663,12.142910156678617,0.0004493145417161143,7.371566700030001e-05,4947.0,0.12644310161309885,0.7992604419345057,0.2293429544208611
120,4.0,0.2916662933333333,0.375,0.013985803808973726,20.8544533669342,0.0005091005326368001,0.0001909126997388,12812.0,0.17369002254136748,0.20593578042069935,0.06378540517015298
120,5.0,0.29687462,0.35546875,0.013634979446850388,21.773015585188617,0.00045319209875382857,0.0001610956288539,10811.0,0.2397817475830173,0.581720874572195,0.17183192413652762
120,6.0,0.13281233,0.25390625,0.01631962917707277,8.138195332684782,0.00027858884931072003,7.07354500203e-05,4747.0,0.2259352922856541,0.1837385783126185,0.4145691606825363
120,7.0,0.11197902333333333,0.14453125,0.012336064462549909,9.077370151013856,0.00038136467404177295,5.5119113045100006e-05,3699.0,0.286657716918086,0.6625587151932955,0.07003722523925386
120,8.0,0.20052057666666664,0.24609375,0.01751843497254253,11.446260866393146,0.0007453153687734857,0.0001834174540341,12309.0,0.30521954776504995,0.5161679843001056,0.3269293437192299
120,9.0,0.11458318666666666,0.23046875,0.012591896481093746,9.099756088267478,0.00030653198540322714,7.06460435109e-05,4741.0,0.3295948704830205,0.6997592477852773,0.2698935000379667
120,10.0,0.13281233,0.18359375,0.009002690253890234,14.752515776337997,0.00017149817133589788,3.14859923937e-05,2113.0,0.3229090615428301,0.27685939718409847,0.11709106915286323
120,11.0,0.17447894333333333,0.1953125,0.011913994409164942,14.644873695686302,0.000516431071683072,0.0001008654436881,6769.0,0.35380470162210076,0.4329895479391343,0.08936541099719308
120,12.0,0.26302049666666666,0.28125,0.010983680376553999,23.946481293111542,0.0003865540104192,0.0001087183154304,7296.0,0.36739911171052636,0.23382996676260964,0.3203309542105263
120,13.0,0.15885396333333332,0.328125,0.014899555877493125,10.66165761177445,0.0004151186805970286,0.0001362108170709,9141.0,0.3739475901017394,0.6543176006454436,0.15523340497538562
120,14.0,0.14583314666666666,0.16015625,0.01636112720116264,8.913392388777687,0.0007981980556931122,0.0001278364073571,8579.0,0.3860443331483856,0.9218262800151533,0.3805822449050006
120,15.0,0.2343747,0.37890625,0.01390322906171068,16.857573083181446,0.00036365283515460623,0.00013779033207030002,9247.0,0.48152360305396347,0.18940560114091057,0.18362306154212177
130,1.0,0.14843731,0.21484375,0.018540311556320344,8.006192859763356,0.0006152034818932364,0.00013217262306300002,8870.0,0.012191696523111611,0.6226606538895152,0.3607214465479143
130,2.0,0.21614555666666666,0.3125,0.01957275032038118,11.043187754844727,0.00071529975867168,0.00022353117458490002,15001.0,0.05094269735617626,0.7941928871408572,0.028225389795346976
130,3.0,0.11979151333333332,0.23828125,0.014363100284138342,8.340226759094842,0.0002695914051311213,6.42385770039e-05,4311.0,0.08042360094641615,0.31981141991417306,0.44285806730688937
130,4.0,0.11197902333333333,0.15234375,0.01054656340619839,10.617584043302807,0.0003008704797696,4.5835737152400004e-05,3076.0,0.11147514944083226,0.9162759570058517,0.44831342481144343
130,5.0,0.16145812666666665,0.23046875,0.015899304430061115,10.155043409408195,0.0005603050380730576,0.0001291328017434,8666.0,0.119172323581814,0.6045685906127395,0.29396574546965154
130,6.0,0.14062481999999998,0.17578125,0.007909057641043925,17.780224444215676,0.00011282969032192002,1.9833344001900002e-05,1331.0,0.13734645060856498,0.8500950882794891,0.11201458692712246
130,7.0,0.18749976,0.1875,0.012027582204252124,15.589148077800125,0.000443853648888,8.32225591665e-05,5585.0,0.1761875105747538,0.29827103849597136,0.055119599269471804
130,8.0,0.10937485999999999,0.19140625,0.0070325593383738175,15.552639478373946,7.878477280026124e-05,1.5079897918800002e-05,1012.0,0.17960791162055337,0.6149911993577075,0.4954131339130435
130,9.0,0.08854155333333333,0.109375,0.007481543855894664,11.834663411559362,0.00018841783238125715,2.06082004167e-05,1383.0,0.19001470924078093,0.02225969360086768,0.04816283765726681
130,10.0,0.08333322666666666,0.14453125,0.010324929478585002,8.071069815973912,0.00024589206477145946,3.5539087486500005e-05,2385.0,0.21964533655345914,0.4471337788259958,0.361334570264151
130,11.0,0.10416653333333332,0.17578125,0.011865210187749404,8.779156178866787,0.00041045932422144,7.21510530858e-05,4842.0,0.21254398810408923,0.46034857755059894,0.4691586244361834
130,12.0,0.16145812666666665,0.27734375,0.01476793488706591,10.933019944994157,0.000254293939674862,7.052683483170001e-05,4733.0,0.22863594939361925,0.19010884349249949,0.42097349577857596
130,13.0,0.15104147333333331,0.1640625,0.009983757712116802,15.128719835620771,0.0002994522021504,4.9128876915300006e-05,3297.0,0.2682503985441311,0.517321618137701,0.17598102886260236
130,14.0,0.2343747,0.265625,0.020745453595099772,11.297641621842436,0.001058348678488094,0.0002811238677234,18866.0,0.3042119501325135,0.5209888986801654,0.33116109285275097
130,15.0,0.08072906333333332,0.109375,0.008142174957560928,9.914926141247712,0.0002126682836928,2.3260593528900003e-05,1561.0,0.2777484281358104,0.05320858023702755,0.4020574468673927
130,16.0,0.13541649333333333,0.25390625,0.014558546043738506,9.30151217892907,0.00043786631655935997,0.00011117699443890001,7461.0,0.3177203470848412,0.6771854267189384,0.2638588942822678
130,17.0,0.14322898333333334,0.171875,0.015298469347819692,9.362308089583227,0.0009924230914926547,0.00017057271885030002,11447.0,0.3845119475286101,0.9198653986852451,0.3759045355743863
130,18.0,0.15885396333333332,0.20703125,0.016079102631260563,9.87952916131611,0.0007502679377997284,0.00015532890899760002,10424.0,0.42006769620874906,0.7911366647879893,0.040474777068303915
130,19.0,0.20833306666666665,0.26171875,0.012229868443873276,17.034775772345615,0.00041699551830963585,0.00010913554580760001,7324.0,0.48029578197706174,0.17943895924358275,0.18578933996723104
130,20.0,0.15104147333333331,0.265625,0.014985806292041196,10.078968751487857,0.0003362526226469647,8.931710289060001e-05,5994.0,0.48326132228228225,0.5053341101518185,0.2708652245845846
140,1.0,0.0781249,0.15625,0.009113010104614542,8.572897330645995,9.117079785216e-05,1.4245437164400002e-05,956.0,0.00188774359832636,0.5537681419979079,0.25793646376569035
140,2.0,0.37760368333333333,0.3125,0.015579544505310917,24.2371452647163,0.00086240326880448,0.0002695010215014,18086.0,0.059126426168306975,0.7777193426545395,0.04117513027092779
140,3.0,0.16145812666666665,0.2421875,0.01782531240100107,9.057800673249304,0.000807050449066529,0.0001954575306333,13117.0,0.1285795314172448,0.6191434541053594,0.2945284709613479
140,4.0,0.14062481999999998,0.171875,0.01220079440539974,11.525874080606034,0.00034973659046749094,6.0110976486600007e-05,4034.0,0.12273136884481904,0.9046871126673277,0.10810669291026276
140,5.0,0.23177053666666667,0.31640625,0.01321717783287486,17.53555407949402,0.00031548797707093337,9.98223677451e-05,6699.0,0.17902054763994626,0.6967451998432602,0.4832539012270488
140,6.0,0.2291663733333333,0.26953125,0.011969269317882624,19.146229167970052,0.000449910831920974,0.00012126502891620001,8138.0,0.19319064000000002,0.26035458650774146,0.05743368
140,7.0,0.10937485999999999,0.1640625,0.00987426096396026,11.076764164852811,0.00031698155459657145,5.2004786301000004e-05,3490.0,0.21581752146704872,0.6884569752865329,0.2179502837363897
140,8.0,0.24479135333333332,0.2734375,0.010402265099764118,23.53250479444945,0.00031966999414272,8.740976402340001e-05,5866.0,0.2495502023320832,0.10481415679338561,0.41342982243436754
140,9.0,0.11718735,0.2265625,0.011710840259908966,10.00674139507996,0.00029761063358896555,6.74274091725e-05,4525.0,0.30583657893480665,0.6802339433701657,0.26854687812596684
140,10.0,0.08854155333333333,0.1171875,0.007182421964281727,12.327534329457608,0.00021273186165504,2.4929515037700003e-05,1673.0,0.38124715610280935,0.1352851352361028,0.3383252135325762
140,11.0,0.18749976,0.21484375,0.018587880115874644,10.087205148255135,0.0008677351479105163,0.00018642747318390002,12511.0,0.42351668890416433,0.7909533360642634,0.038727695397650065
140,12.0,0.12760400333333333,0.16015625,0.010654424900318414,11.976620467756996,0.0002646083774788683,4.23786854556e-05,2844.0,0.41488348101265826,0.2956360979254571,0.41159531696202534
140,13.0,0.14583314666666666,0.24609375,0.016254999382637508,8.9715873396117,0.0004035081336832,9.930082977360001e-05,6664.0,0.43506568638655463,0.1223803974714886,0.2908232022569028
140,14.0,0.13281233,0.2890625,0.01598868919428028,8.306642801431883,0.00030538041754845404,8.827402694760001e-05,5924.0,0.48814482457798786,0.5236656503207292,0.2663219570560432
150,1.0,0.39322866333333334,0.3984375,0.014233282275283194,27.62740566286629,0.0006980860253952,0.00027814365074340004,18666.0,0.05531496172291867,0.8084014300733955,0.04663819525554484
150,2.0,0.2682288233333333,0.375,0.01863649327756141,14.392666009559022,0.0005932618601520001,0.00022247319755700002,14930.0,0.0779686027273945,0.22121514986604152,0.25849026466979236
150,3.0,0.16927061666666665,0.203125,0.020374691142545864,8.307886263522319,0.000723688381728,0.0001469992025385,9865.0,0.07309757009224532,0.0881355328180436,0.03828788348302078
150,4.0,0.21874971999999998,0.3203125,0.01843336713409035,11.867051657396225,0.0005367995899663609,0.0001719436186611,11539.0,0.13370992830574574,0.8571434374729179,0.37325445140133456
150,5.0,0.19531225,0.25390625,0.01789916276945806,10.911809256981998,0.0008037232549632,0.0002040703577055,13695.0,0.12982493462431544,0.6245345016429353,0.2915957531478642
150,6.0,0.11197902333333333,0.1953125,0.011218725939810303,9.981438528235122,0.000196379609766912,3.8355392532600006e-05,2574.0,0.13505058424242422,0.8429517531080031,0.45382723636363637
150,7.0,0.15104147333333331,0.17578125,0.014956874764099815,10.098464800672803,0.0005967851388928001,0.000104903637696,7040.0,0.13536009381818181,0.9022161310369318,0.1120297425
150,8.0,0.16406229,0.3125,0.018301612837445615,8.964362401128055,0.00042757769055456004,0.00013361802829830002,8967.0,0.18029974509200403,0.6956331200512992,0.48066790701907
150,9.0,0.17187478,0.2734375,0.02002621852877831,8.58248798958278,0.000708985104636343,0.00019386311454900002,13010.0,0.21157889244581093,0.3197537351076095,0.21053222429515756
150,10.0,0.1562498,0.2265625,0.0097961391340319,15.950140954734543,0.0002501244728262621,5.66688258747e-05,3803.0,0.23914755205890087,0.8818531422561136,0.07260645280042072
150,11.0,0.12239567666666666,0.125,0.009421233392736827,12.991470603098099,0.000436899809268,5.4612476158500004e-05,3665.0,0.2675939602510232,0.06862210095497953,0.38787737503956343
150,12.0,0.09635404333333333,0.15625,0.011953058128247762,8.06103695803395,0.0005075428725619201,7.93035738378e-05,5322.0,0.2943673323111612,0.06414852264186396,0.23467679963923338
150,13.0,0.17447894333333333,0.265625,0.021102121750618905,8.268312797892753,0.0007995676727706354,0.00021238516307970002,14253.0,0.32404786303515054,0.5080492922542622,0.316436272245843
150,14.0,0.14583314666666666,0.265625,0.015674586950383207,9.303795189518622,0.0002784153764092235,7.39540843587e-05,4963.0,0.3687524404110417,0.8055375402982067,0.44312841487809795
150,15.0,0.10416653333333332,0.1484375,0.009744179671290104,10.690128553381031,0.00023299650056690527,3.4585418052900005e-05,2321.0,0.402133186660922,0.3089589616544593,0.41153946643688066
150,16.0,0.1901039233333333,0.2265625,0.0180567288856645,10.5281485111215,0.0009186796309327448,0.00020813835388320002,13968.0,0.4188530720274914,0.7858291049183849,0.040473825635738835
150,17.0,0.14062481999999998,0.234375,0.01361290932884365,10.330254657763549,0.00027128716487808,6.358292926830001e-05,4267.0,0.4031588467775955,0.5365999238340755,0.02305020317787673
150,18.0,0.17187478,0.30859375,0.014391051619084477,11.943170280347744,0.00026470966253140253,8.168774742180001e-05,5482.0,0.45560389624224734,0.8132239602334914,0.4018770636993798
150,19.0,0.14583314666666666,0.26953125,0.015539855273732148,9.384459771203678,0.00030047497806469565,8.09873964315e-05,5435.0,0.48605771958049676,0.5258229358325667,0.2718750227194112
160,1.0,0.16406229,0.21484375,0.011602861637419784,14.139812670944146,0.0003546956715222109,7.620414817860001e-05,5114.0,0.011882562096206493,0.8623455526495893,0.028720106374657803
160,2.0,0.08593739,0.16796875,0.0071533608998093695,12.013568335730154,0.00010734325717730233,1.8030312729000002e-05,1210.0,0.03516100244628099,0.6658832644628099,0.03856847047933884
160,3.0,0.13802065666666666,0.2109375,0.015403402335456682,8.96040067387973,0.0003844347450112,8.10917040258e-05,5442.0,0.025070782359426683,0.28732256063947076,0.34301015012127894
160,4.0,0.2291663733333333,0.34765625,0.0209892743509961,10.918260893686286,0.0008054542020769078,0.0002800211874408,18792.0,0.0755629409706258,0.20381636800234143,0.2582805804853129
160,5.0,0.2526038433333333,0.234375,0.01702364107234457,14.83841454714973,0.000727967667648,0.000170617422105,11450.0,0.12619730930305678,0.6222164983624454,0.2859630370375546
160,6.0,0.2682288233333333,0.421875,0.015457755984643272,17.352377900117524,0.0005684223035157334,0.00023980315929570002,16093.0,0.16643487867768594,0.7401381326508419,0.4713182092785683
160,7.0,0.16666645333333333,0.2890625,0.015422413393613919,10.806768634690226,0.00038198327043113513,0.00011041703910900001,7410.0,0.1357070475789474,0.8751175565114709,0.36852079663157894
160,8.0,0.34374956,0.33984375,0.017394645774576716,19.761802824545583,0.001015844295983669,0.0003452283349632,23168.0,0.19280813185773482,0.2468082997021754,0.06034093763121547
160,9.0,0.17968726999999998,0.27734375,0.011834806051625025,15.182950123236477,0.000270197384877431,7.493755596210001e-05,5029.0,0.23650927783654802,0.8656813916782661,0.07801722110956452
160,10.0,0.11197902333333333,0.14453125,0.013739809504641353,8.149969131341045,0.0006501448052196324,9.39662413794e-05,6306.0,0.24885647817316842,0.06998976669045354,0.4054260231398668
160,11.0,0.13802065666666666,0.21484375,0.014230678132420287,9.698810933839367,0.00033076723846097453,7.10632738881e-05,4769.0,0.2872589430069197,0.6434303902809814,0.07501021044244076
160,12.0,0.13281233,0.1796875,0.010841598210086515,12.250253830328967,0.00030840840204855653,5.541713474310001e-05,3719.0,0.3277281792309761,0.35544144091153534,0.15477648851841894
160,13.0,0.17187478,0.3125,0.014930878265009832,11.511364365134808,0.00024599903039712,7.68746969991e-05,5159.0,0.3615172496685404,0.763869118288428,0.4318519061833689
160,14.0,0.18489559666666666,0.2421875,0.015332078878285266,12.059395084937451,0.0007848391803226839,0.00019007823898440002,12756.0,0.4016116014675447,0.7863802450807463,0.03708493490122296
160,15.0,0.12760400333333333,0.2421875,0.015908728941183687,8.0210055627385,0.00035101187862503224,8.501068935450001e-05,5705.0,0.39495099100438213,0.5275512160385627,0.01964965390359334
160,16.0,0.13802065666666666,0.20703125,0.015013207132630942,9.193282650892172,0.0004384000392496302,9.076250812590001e-05,6091.0,0.4014003099392547,0.4278982309965523,0.22677547736660647
160,17.0,0.0781249,0.1640625,0.009710608686378085,8.045314410577843,0.00024150543085165715,3.9621984749100005e-05,2659.0,0.42506399151560736,0.09544530368559609,0.2907056421210982
160,18.0,0.08593739,0.125,0.00879361620191098,9.772701926805103,0.00018775366974,2.34692087175e-05,1575.0,0.44367197927619045,0.04967013888888889,0.0120312192
160,19.0,0.15885396333333332,0.30078125,0.016876276185494362,9.412856342673084,0.00035015769125635324,0.00010532086807320001,7068.0,0.4633213481154499,0.7476080574419921,0.11781696237691001
160,20.0,0.14843731,0.2421875,0.014931334207580395,9.941329283530523,0.0003464588761678452,8.390800907190001e-05,5631.0,0.483190650015983,0.5102030056828272,0.276988557911561
160,21.0,0.08854155333333333,0.1640625,0.004183607576055421,21.163924130956875,5.3133011300571435e-05,8.7171346665e-06,585.0,0.49728104533333334,0.6822849893162393,0.371353216
170,1.0,0.16406229,0.19921875,0.010800937023458431,15.189634903312092,0.00029200984068818826,5.8173835449600004e-05,3904.0,0.018834800655737706,0.28682721247438525,0.3447321837295082
170,2.0,0.1562498,0.25,0.013078802371619291,11.9467972342069,0.0002340066372696,5.850165931740001e-05,3926.0,0.005775285298013245,0.6671558599719817,0.3687511454304636
170,3.0,0.10677069666666666,0.18359375,0.013232410066581924,8.068877561186909,0.0002957592694500766,5.4299553375600005e-05,3644.0,0.03211874753018661,0.6907448459796927,0.04546256627881449
170,4.0,0.25520800666666665,0.3203125,0.022491299543603353,11.346965797681051,0.0010056327876161561,0.0003221167522833,21617.0,0.0743943832650229,0.19664572442984687,0.256544846348707
170,5.0,0.10937485999999999,0.15625,0.010574076308897179,10.343679845394195,0.00021657832837056,3.3840363807900006e-05,2271.0,0.05464435867899604,0.9223738166006165,0.1776719980977543
170,6.0,0.17708310666666666,0.21875,0.018818703666782326,9.409952449553865,0.0007270367046294859,0.00015903927913770002,10673.0,0.06810611605359318,0.10080196523938911,0.04038967249695494
170,7.0,0.24479135333333332,0.23828125,0.014120181548447935,17.33627520959462,0.000515106565545128,0.00012274023632130002,8237.0,0.12021729839504675,0.6260271867791671,0.27562964372465704
170,8.0,0.12760400333333333,0.2265625,0.01250795779065373,10.201825547307358,0.00020520335398841382,4.6491384888000004e-05,3120.0,0.138686544,0.8939590845352564,0.363669692
170,9.0,0.45312441999999997,0.3828125,0.018031255602164516,25.129942694928346,0.0010126023120681795,0.0003876368225886,26014.0,0.18335497743676482,0.2591507217267625,0.05852009709848543
170,10.0,0.13802065666666666,0.1953125,0.015168397573440096,9.099224621349666,0.000424268457619968,8.286493312890001e-05,5561.0,0.2016760594137745,0.22932518319546843,0.336229204099982
170,11.0,0.16145812666666665,0.16015625,0.01237119418432931,13.051135101507576,0.0005789936473456391,9.272945133270001e-05,6223.0,0.24137022914992767,0.06482755503776313,0.40795570378274143
170,12.0,0.14843731,0.28515625,0.018514228076830928,8.017472258849256,0.0005437222168004385,0.00015504578838450002,10405.0,0.31971363672080727,0.5462165124939933,0.30494463320326765
170,13.0,0.14583314666666666,0.2265625,0.013023248769327736,11.197908390580073,0.0003055688405865931,6.92304404454e-05,4646.0,0.3584088704606113,0.7127561006780025,0.4263531480671546
170,14.0,0.19791641333333332,0.328125,0.01627139563952123,12.163456517068429,0.00036979667608594285,0.00012133953434070001,8143.0,0.46223008510868235,0.7493356065025175,0.11106112387080928
170,15.0,0.11458318666666666,0.1953125,0.008229740687500743,13.923061614893236,7.6217261133312e-05,1.4886183815100002e-05,999.0,0.4649891906306306,0.7841396083583584,0.3436826474474475
170,16.0,0.0781249,0.16015625,0.005464903034353713,14.295752277558783,6.475648056444879e-05,1.0371155090400001e-05,696.0,0.49702414068965517,0.6777455998563219,0.37704476482758625
180,1.0,0.10416653333333332,0.1875,0.01209595676017342,8.61168201892943,0.0002365100195328,4.4345628662400006e-05,2976.0,0.01354058193548387,0.5039955057123656,0.45582709983870967
180,2.0,0.12239567666666666,0.26171875,0.014864319512602692,8.234193066348826,0.000365355030173803,9.562026180330001e-05,6417.0,0.025773148723702666,0.6860079914679756,0.05078659859747545
180,3.0,0.17447894333333333,0.21875,0.014442817130719807,12.080672472285023,0.0007136172133138287,0.0001561037654124,10476.0,0.06675993851088202,0.10389819587628867,0.04382271051546392
180,4.0,0.24999968,0.3046875,0.022459254516469265,11.131254593364906,0.0012009388005888,0.0003659110408044,24556.0,0.1692256469653038,0.3001338140373025,0.048398020902427105
180,5.0,0.0781249,0.16015625,0.007690669778273247,10.15840001617402,9.527390243964879e-05,1.5258710937600001e-05,1024.0,0.1675715925,0.3167266845703125,0.49596087328125
180,6.0,0.14583314666666666,0.18359375,0.014233146760332905,10.246022831233402,0.0005113291431217021,9.387683487e-05,6300.0,0.2610999020190476,0.47236483134920637,0.15562243146666668
180,7.0,0.09374988,0.18359375,0.010757367887447376,8.71494597757463,0.0001714170079798468,3.14710913088e-05,2112.0,0.2832051743181819,0.1611956972064394,0.0106302625
180,8.0,0.2343747,0.2578125,0.01877404445578187,12.483974912918631,0.0008125263574272001,0.00020947945152420002,14058.0,0.31466002482287664,0.5488870327393655,0.3036162412974819
180,9.0,0.14322898333333334,0.265625,0.013549445635392458,10.570837153603202,0.00035751384119604707,9.49646140677e-05,6373.0,0.36247430939275066,0.7697310675898321,0.010737716215283227
180,10.0,0.16927061666666665,0.25,0.01439994215974552,11.754951151113378,0.0004901264845308,0.0001225316211327,8223.0,0.4049050766289675,0.39876812750820867,0.224742048245166
180,11.0,0.18489559666666666,0.203125,0.020342996144271767,9.088906833358962,0.0011731601217024,0.0002382981497208,15992.0,0.4412939807303652,0.09453457197348675,0.15628135407703853
180,12.0,0.24479135333333332,0.39453125,0.013027278400480704,18.790674905995758,0.00027654525120076044,0.00010910574363780001,7322.0,0.466439039541109,0.7620447154124557,0.09880941312209779
180,13.0,0.08854155333333333,0.16015625,0.008198225032935156,10.800088187093028,7.936390505959025e-05,1.27106254197e-05,853.0,0.4871099597655334,0.4109759671746776,0.15162210232121923
190,1.0,0.10677069666666666,0.203125,0.00772257686647376,13.825786199706641,6.169507643519999e-05,1.2531812400900001e-05,841.0,0.0018370010939357908,0.5862626337693222,0.35828256228299643
190,2.0,0.14583314666666666,0.22265625,0.01281947889558174,11.375902862707498,0.0003790585032919579,8.43997448736e-05,5664.0,0.05222906330508475,0.10752808306850282,0.047136606355932205
