1.000000e+00	0.000000e+00	2.191638e-12	5.977557e-12	1.237637e-11	2.509061e-11	4.451235e-11	4.684348e-11	6.676409e-11	7.303971e-11	1.007065e-10	1.051263e-10	1.180184e-10	1.314761e-10	1.479152e-10	1.486189e-10	1.385268e-10	1.488193e-10	1.514091e-10	1.406748e-10	1.329635e-10	5.915651e-11	2.236494e-13	2.407088e-13	2.433215e-13	2.487742e-13	2.665514e-13	2.585196e-13	2.648762e-13	2.680127e-13	2.531181e-13	2.504024e-13	2.496735e-13	2.369726e-13	2.336534e-13	2.217097e-13	2.134739e-13	2.002468e-13	1.901096e-13	1.835099e-13	1.707542e-13	1.631149e-13	1.594325e-13	1.442265e-13	1.420317e-13	1.282854e-13	1.272315e-13	1.153383e-13	1.104034e-13	1.083956e-13	1.018841e-13	9.613982e-14	8.906072e-14	8.609915e-14	8.251726e-14	7.773441e-14	7.296681e-14	7.160592e-14	6.692120e-14	6.531912e-14	6.044133e-14	6.057778e-14	5.537984e-14	5.484951e-14	5.075114e-14	5.036343e-14	4.889720e-14	4.677083e-14	4.430381e-14	4.356612e-14	4.171302e-14	4.076920e-14	3.790278e-14	3.895851e-14	3.592624e-14	3.677034e-14	3.420790e-14	3.419706e-14	3.290126e-14	3.203844e-14	3.126415e-14	3.075239e-14	3.015628e-14	2.948217e-14	2.888332e-14	2.812984e-14	2.719521e-14	2.320607e-14	1.841609e-14	1.516227e-14	1.242074e-14	1.056578e-14	8.874309e-15	7.722404e-15	6.853336e-15	6.020205e-15	5.373638e-15	4.843063e-15	4.340884e-15	3.910655e-15	3.537978e-15	3.145880e-15	2.891642e-15	2.655006e-15	2.405474e-15	2.138572e-15	2.013936e-15	1.820872e-15	1.641997e-15	1.500875e-15	1.393095e-15	1.237608e-15	1.114867e-15	1.015934e-15	9.172029e-16	8.184939e-16	7.283246e-16	6.363894e-16	5.585032e-16	4.883449e-16	4.109359e-16	3.517584e-16	2.897942e-16	2.442765e-16	2.060230e-16	1.783584e-16	1.539837e-16	1.256467e-16	1.069086e-16	9.479520e-17	7.789373e-17	6.339803e-17	5.438423e-17	4.518256e-17	3.427015e-17	2.869794e-17	2.504786e-17	1.929509e-17	1.351377e-17	1.010156e-17	8.802647e-18	5.965860e-18	2.951389e-18	1.637140e-18	1.674562e-18	7.121152e-19	2.291201e-19	0.000000e+00	
1.000000e+00	0.000000e+00	1.620941e-12	6.738409e-12	8.443887e-12	2.440965e-11	3.905549e-11	4.434854e-11	6.252023e-11	7.195801e-11	1.044746e-10	1.095604e-10	1.210722e-10	1.426133e-10	1.578400e-10	1.642576e-10	1.507379e-10	1.662205e-10	1.664454e-10	1.751555e-10	1.635122e-10	7.701683e-11	1.294111e-12	1.344746e-12	1.278959e-12	1.282532e-12	1.357276e-12	1.390972e-12	1.322224e-12	1.255201e-12	1.188493e-12	1.122492e-12	1.048999e-12	9.414542e-13	9.189464e-13	8.444463e-13	7.679155e-13	7.270851e-13	6.866676e-13	6.586056e-13	5.980408e-13	5.736884e-13	5.448098e-13	5.004257e-13	4.771916e-13	4.435745e-13	4.299003e-13	3.908747e-13	3.754081e-13	3.628498e-13	3.365888e-13	3.183301e-13	2.907759e-13	2.822428e-13	2.659107e-13	2.511777e-13	2.381900e-13	2.293044e-13	2.208288e-13	2.095661e-13	1.989746e-13	1.926117e-13	1.876999e-13	1.814553e-13	1.676865e-13	1.664531e-13	1.620940e-13	1.517100e-13	1.499448e-13	1.398957e-13	1.405052e-13	1.333061e-13	1.278768e-13	1.258943e-13	1.197831e-13	1.174442e-13	1.116757e-13	1.105443e-13	1.106442e-13	1.034348e-13	1.039110e-13	1.006392e-13	1.011544e-13	9.683999e-14	9.372911e-14	9.305348e-14	9.083229e-14	8.404878e-14	7.693812e-14	7.287978e-14	6.870010e-14	6.442279e-14	6.004294e-14	5.631241e-14	5.341325e-14	4.983983e-14	4.593472e-14	4.461994e-14	4.099862e-14	3.960449e-14	3.607450e-14	3.329072e-14	3.162642e-14	2.897985e-14	2.881254e-14	2.537360e-14	2.389992e-14	2.194758e-14	1.984390e-14	1.886546e-14	1.669548e-14	1.523940e-14	1.389134e-14	1.157777e-14	1.143531e-14	8.828068e-15	8.685309e-15	6.229772e-15	5.430839e-15	3.930800e-15	2.595364e-15	1.741718e-15	1.296864e-15	1.053610e-15	8.723477e-16	7.392238e-16	6.298391e-16	5.132041e-16	4.331821e-16	3.824850e-16	3.149047e-16	2.554306e-16	2.178368e-16	1.804201e-16	1.363681e-16	1.142204e-16	1.005113e-16	7.676934e-17	5.389703e-17	4.013695e-17	3.506504e-17	2.378360e-17	1.187921e-17	6.527303e-18	6.733217e-18	2.859315e-18	9.150637e-19	0.000000e+00	
1.000000e+00	0.000000e+00	4.385621e-21	3.368183e-20	1.779365e-19	6.159424e-19	1.620548e-18	2.824656e-18	5.621495e-18	8.932630e-18	1.301799e-17	1.854956e-17	2.343501e-17	3.435642e-17	4.240417e-17	5.159993e-17	6.501556e-17	7.768565e-17	8.904363e-17	1.005877e-16	1.042314e-16	5.297303e-17	3.576546e-18	7.573919e-22	6.975938e-22	6.463317e-22	6.135573e-22	5.358098e-22	4.642982e-22	3.766772e-22	3.151263e-22	2.457803e-22	1.973285e-22	1.431297e-22	1.190716e-22	8.875868e-23	6.808157e-23	5.501114e-23	4.740532e-23	4.281163e-23	3.575852e-23	3.151643e-23	2.985496e-23	2.595811e-23	2.383669e-23	2.141355e-23	2.000982e-23	1.714061e-23	1.623526e-23	1.476899e-23	1.332000e-23	1.180503e-23	1.057716e-23	9.546093e-24	8.824025e-24	7.842538e-24	6.899867e-24	6.403064e-24	5.743815e-24	5.101809e-24	4.591616e-24	4.212339e-24	3.785403e-24	3.500666e-24	3.057166e-24	2.793766e-24	2.581544e-24	2.233094e-24	2.064543e-24	1.825351e-24	1.695410e-24	1.500698e-24	1.352661e-24	1.249812e-24	1.116326e-24	1.028362e-24	9.228193e-25	8.429516e-25	7.775580e-25	6.991668e-25	6.533452e-25	5.959035e-25	5.505199e-25	4.963635e-25	4.622722e-25	7.545895e-25	5.431312e-24	1.142409e-23	1.730517e-23	1.699186e-23	1.793702e-23	1.620405e-23	1.357582e-23	1.347276e-23	1.216131e-23	1.120767e-23	1.156036e-23	1.090384e-23	9.516401e-24	8.896742e-24	7.786260e-24	6.936633e-24	6.079825e-24	5.412122e-24	5.539802e-24	4.874807e-24	4.938759e-24	4.236769e-24	3.745145e-24	3.849837e-24	2.989635e-24	2.862851e-24	2.976055e-24	2.562684e-24	2.429961e-24	2.248188e-24	2.102100e-24	2.100795e-24	1.739443e-24	1.656575e-24	1.700220e-24	1.380291e-24	1.091616e-24	7.642377e-25	6.946765e-25	5.204476e-25	4.496083e-25	3.895307e-25	3.311168e-25	2.666055e-25	2.454037e-25	2.211915e-25	1.627389e-25	1.593367e-25	1.401748e-25	1.117974e-25	9.873130e-26	7.672708e-26	5.347592e-26	6.434103e-26	4.929449e-26	4.343321e-26	2.694088e-26	1.261635e-26	1.481401e-26	1.170832e-26	2.401918e-27	0.000000e+00	
1.000000e+00	4.575521e-47	9.976445e-11	3.350177e-20	1.126939e-19	3.085065e-19	9.136604e-19	1.718637e-18	2.619923e-18	4.095169e-18	7.304207e-18	9.339898e-18	1.171992e-17	1.817806e-17	2.161347e-17	2.995062e-17	3.208591e-17	3.845920e-17	4.337151e-17	5.109166e-17	5.202436e-17	3.122163e-17	2.891027e-18	1.097244e-21	1.124074e-21	1.099004e-21	1.122123e-21	1.062781e-21	9.824001e-22	9.492950e-22	8.862595e-22	8.127864e-22	7.569976e-22	6.841135e-22	6.662435e-22	6.075162e-22	5.441531e-22	5.279347e-22	4.865881e-22	4.717405e-22	4.196491e-22	4.159231e-22	3.845834e-22	3.505117e-22	3.282357e-22	2.998041e-22	2.848916e-22	2.542634e-22	2.381283e-22	2.232918e-22	2.037607e-22	1.850310e-22	1.687594e-22	1.564026e-22	1.414893e-22	1.300301e-22	1.199336e-22	1.090261e-22	1.024266e-22	9.204350e-23	8.503860e-23	7.843074e-23	7.202172e-23	6.791921e-23	5.990142e-23	5.619899e-23	5.261414e-23	4.702284e-23	4.426594e-23	4.032338e-23	3.783080e-23	3.483923e-23	3.164063e-23	2.970735e-23	2.732523e-23	2.545242e-23	2.302913e-23	2.158262e-23	2.068029e-23	1.862815e-23	1.782541e-23	1.647084e-23	1.573656e-23	1.430678e-23	1.331981e-23	1.354065e-23	2.445944e-23	4.001444e-23	4.371702e-23	3.964069e-23	3.615328e-23	2.998119e-23	2.468040e-23	2.084635e-23	1.894492e-23	1.783068e-23	1.531470e-23	1.475294e-23	1.318457e-23	1.096868e-23	9.406921e-24	8.776690e-24	8.079299e-24	6.866812e-24	6.768082e-24	5.178965e-24	5.343097e-24	4.568892e-24	4.120936e-24	3.879545e-24	3.528399e-24	3.290529e-24	2.854380e-24	2.538241e-24	2.405823e-24	2.174713e-24	2.213043e-24	1.785685e-24	1.565565e-24	1.416163e-24	1.311091e-24	1.081207e-24	9.074698e-25	6.780371e-25	5.902294e-25	4.967884e-25	4.280162e-25	3.961708e-25	3.144716e-25	2.853887e-25	2.495868e-25	2.264446e-25	1.648538e-25	1.554127e-25	1.494475e-25	1.122962e-25	1.087083e-25	7.809563e-26	5.486600e-26	6.486019e-26	5.076413e-26	4.503876e-26	2.799091e-26	1.335642e-26	1.575462e-26	1.227720e-26	2.542873e-27	0.000000e+00	
1.000000e+00	0.000000e+00	7.184922e-21	2.923065e-20	1.215766e-19	6.286440e-19	1.337571e-18	2.676886e-18	5.245194e-18	7.024552e-18	1.436492e-17	1.864561e-17	2.402561e-17	3.389137e-17	4.789448e-17	5.935788e-17	5.798700e-17	7.274220e-17	8.776576e-17	1.140765e-16	1.120732e-16	6.067978e-17	1.582839e-18	1.247223e-21	1.232978e-21	1.160658e-21	1.136971e-21	1.018247e-21	9.443473e-22	8.816634e-22	7.882613e-22	7.202198e-22	6.362589e-22	5.581491e-22	4.998316e-22	4.406438e-22	3.722240e-22	3.404322e-22	2.968831e-22	2.766637e-22	2.398264e-22	2.238933e-22	2.040777e-22	1.785458e-22	1.633023e-22	1.436752e-22	1.331109e-22	1.142731e-22	1.047134e-22	9.305078e-23	8.276554e-23	7.328871e-23	6.474781e-23	5.806167e-23	5.065084e-23	4.455970e-23	3.898252e-23	3.462735e-23	3.153720e-23	2.711688e-23	2.363956e-23	2.133430e-23	1.862233e-23	1.663542e-23	1.439414e-23	1.302449e-23	1.188673e-23	1.008833e-23	9.201843e-24	8.031600e-24	7.311641e-24	6.402139e-24	5.738401e-24	5.235024e-24	4.639207e-24	4.214467e-24	3.749964e-24	3.373328e-24	3.029919e-24	2.712396e-24	2.469554e-24	2.241037e-24	2.050088e-24	1.847481e-24	1.679157e-24	1.532766e-24	1.852424e-24	3.251923e-24	4.892881e-24	5.722084e-24	6.588613e-24	6.628456e-24	6.269923e-24	6.394674e-24	6.485117e-24	6.713962e-24	6.856582e-24	7.154742e-24	6.892040e-24	6.454286e-24	6.001487e-24	5.887940e-24	5.627300e-24	5.172200e-24	5.556671e-24	4.784273e-24	5.181693e-24	4.684011e-24	4.414141e-24	4.557264e-24	4.038462e-24	4.006122e-24	3.994623e-24	3.668757e-24	3.619514e-24	3.507609e-24	3.549176e-24	3.382644e-24	2.981830e-24	2.920640e-24	2.988158e-24	2.537353e-24	2.131263e-24	1.586774e-24	1.457633e-24	1.189715e-24	1.058083e-24	9.756348e-25	8.246570e-25	7.250513e-25	6.680850e-25	6.216330e-25	4.664824e-25	4.594575e-25	4.341668e-25	3.448686e-25	3.271000e-25	2.502522e-25	1.787117e-25	2.188293e-25	1.734645e-25	1.574232e-25	9.980522e-26	4.809388e-26	5.779357e-26	4.647833e-26	9.816311e-27	0.000000e+00	
1.000000e+00	0.000000e+00	6.729725e-16	1.988966e-13	2.356154e-14	9.513297e-13	3.191113e-13	1.990835e-12	9.169212e-13	4.870664e-12	3.191500e-12	8.820358e-12	6.603579e-12	1.515542e-11	1.450656e-11	2.607791e-11	2.052704e-11	3.823410e-11	3.480135e-11	5.633431e-11	4.814534e-11	5.099865e-11	1.613309e-11	3.667724e-11	1.880522e-11	4.293996e-11	2.325367e-11	5.035960e-11	2.580776e-11	5.777176e-11	2.827450e-11	6.435342e-11	3.134413e-11	7.123926e-11	3.461033e-11	8.175251e-11	3.718417e-11	8.804215e-11	4.119431e-11	1.136976e-10	4.399334e-11	1.075499e-10	4.833772e-11	1.191643e-10	5.162897e-11	1.274728e-10	5.590244e-11	1.408147e-10	5.821258e-11	1.514272e-10	6.352112e-11	1.635019e-10	6.629536e-11	1.883459e-10	7.271480e-11	1.877751e-10	7.565384e-11	2.020236e-10	8.166721e-11	2.174025e-10	8.451860e-11	2.332984e-10	9.022402e-11	2.474242e-10	9.437969e-11	2.627454e-10	1.051292e-10	2.781538e-10	1.074973e-10	2.950551e-10	1.151751e-10	3.114461e-10	1.181311e-10	3.309505e-10	1.251365e-10	3.547794e-10	1.298687e-10	3.691244e-10	1.396029e-10	3.856999e-10	1.448608e-10	4.059433e-10	1.533647e-10	4.285724e-10	1.576669e-10	4.467018e-10	1.332266e-10	1.012282e-10	7.300322e-11	5.867739e-11	4.920841e-11	4.334831e-11	3.662066e-11	3.336517e-11	3.031649e-11	2.713614e-11	2.430411e-11	2.254661e-11	2.054493e-11	1.937958e-11	1.735906e-11	1.579829e-11	1.479976e-11	1.361197e-11	1.332757e-11	1.172916e-11	1.088593e-11	1.003864e-11	9.042932e-12	8.491311e-12	7.527186e-12	6.821834e-12	6.208836e-12	5.131279e-12	5.096850e-12	3.877472e-12	3.866849e-12	2.701458e-12	2.342538e-12	1.645133e-12	1.023213e-12	6.286996e-13	4.463294e-13	3.539265e-13	2.848691e-13	2.376006e-13	1.998423e-13	1.616230e-13	1.337782e-13	1.181433e-13	9.627795e-14	7.733892e-14	6.537006e-14	5.385768e-14	4.054078e-14	3.389420e-14	2.953610e-14	2.259698e-14	1.581466e-14	1.174360e-14	1.020581e-14	6.907105e-15	3.418324e-15	1.883216e-15	1.945005e-15	8.243264e-16	2.647873e-16	0.000000e+00	
1.000000e+00	0.000000e+00	2.686253e-14	-8.164489e-13	-3.275863e-13	1.307981e-12	1.672112e-12	1.516170e-12	-4.715376e-12	-1.537164e-12	2.155970e-12	-8.528150e-12	-5.535256e-13	-3.236568e-12	9.259605e-13	-5.886697e-13	8.001208e-13	-2.197313e-12	-3.069525e-12	-1.988131e-12	-8.780038e-13	-1.601552e-12	-7.790439e-16	6.452961e-16	-3.623778e-15	-1.059577e-17	4.361488e-15	-2.192029e-15	2.664322e-15	-2.324557e-15	3.315678e-16	6.311513e-16	-2.591013e-15	1.782053e-15	-1.360485e-15	-9.971411e-16	1.797941e-15	-4.993914e-16	4.610160e-16	-9.418387e-16	1.701389e-15	-2.720792e-15	2.450572e-15	-4.078242e-16	-2.417268e-16	-2.322282e-16	6.944494e-17	1.099492e-15	-1.187307e-15	3.771562e-16	-7.399603e-16	5.842085e-16	-1.887172e-15	9.349031e-16	-1.422574e-15	-5.066519e-17	-7.289171e-16	7.021860e-17	-1.203093e-15	2.432324e-17	-6.953159e-16	-2.673028e-16	-9.730718e-16	1.164694e-16	-5.800083e-16	-5.503622e-16	9.732281e-17	-1.383818e-15	1.807895e-16	-7.934708e-16	-1.801158e-16	-2.250938e-16	-2.280492e-16	-5.611123e-16	-2.047770e-16	-5.624277e-16	-2.441470e-16	-3.468204e-16	-4.022203e-16	-5.236578e-16	-4.964511e-16	-3.832340e-17	-4.480054e-16	-6.707877e-16	-9.929404e-17	-7.990203e-16	7.552747e-17	-5.337559e-16	-1.695048e-16	-5.550451e-16	-1.170484e-16	-5.146782e-16	-2.639057e-16	-3.906197e-16	-3.000000e-16	-2.679333e-16	-2.422749e-16	-1.607431e-16	-1.586476e-16	-4.622315e-18	-5.061190e-17	-6.049714e-17	-6.613662e-17	-2.146729e-17	-8.036216e-17	-2.596046e-17	1.938823e-17	-5.589110e-17	-1.759120e-17	-1.138363e-17	-3.591072e-17	-2.862860e-18	-9.958719e-18	-2.526451e-17	-1.098381e-17	1.420748e-17	3.357170e-18	8.900782e-18	1.542517e-17	-1.081996e-17	-5.004063e-18	-8.082848e-18	-2.282939e-18	2.381949e-18	-3.732075e-18	-6.215775e-19	1.615769e-18	-7.869420e-20	1.174221e-18	-2.032242e-18	-2.956919e-19	-2.306810e-19	-1.212373e-18	-1.305186e-18	-1.245952e-18	-3.493741e-19	-6.794768e-19	-1.165572e-19	-4.993824e-19	-3.165238e-19	1.236131e-19	-3.308169e-19	-2.012609e-19	5.140881e-20	-1.103446e-19	-9.831527e-20	-3.704788e-20	0.000000e+00	
1.000000e+00	0.000000e+00	2.024665e-19	1.322298e-21	-1.117670e-21	2.242826e-20	2.103734e-19	6.726139e-20	-5.456432e-20	-6.359361e-20	-5.065626e-19	3.945154e-19	-1.759586e-19	5.079311e-19	-1.251459e-18	-8.573260e-19	1.757069e-18	-1.505127e-18	-1.019986e-18	5.223633e-19	-1.176901e-18	-2.040257e-18	-4.475801e-20	1.824134e-23	-2.045840e-23	-1.158090e-23	-9.351085e-24	-6.615718e-24	-2.204725e-24	-1.098247e-23	2.290821e-24	-7.282582e-25	7.916773e-24	-6.015918e-24	-7.666510e-24	-1.508591e-24	-4.662707e-24	-2.000986e-24	-1.082390e-24	-2.924121e-25	-3.759174e-25	1.534659e-24	-6.248207e-25	-1.248329e-24	7.011681e-25	1.535310e-24	1.442243e-24	7.373436e-25	1.449074e-24	3.457407e-25	3.510145e-25	2.361352e-25	6.180654e-25	1.116265e-24	3.032160e-25	3.071438e-25	9.163775e-26	2.610700e-26	1.294536e-25	-2.445271e-26	-1.815612e-25	-1.185470e-25	-1.471820e-26	1.515136e-25	2.579995e-25	2.080365e-25	-1.002739e-25	2.527487e-26	-7.289617e-26	2.851691e-26	4.822847e-26	9.486129e-26	6.534594e-26	3.281601e-26	-5.502404e-27	-2.192687e-26	1.714910e-26	1.900424e-26	3.715634e-26	2.268318e-26	4.031523e-26	-4.702622e-28	7.020729e-28	-4.473546e-27	-1.205711e-26	1.071432e-26	-1.510084e-25	9.209404e-26	-7.444770e-25	1.138225e-24	-5.767139e-25	-1.467593e-25	-1.729958e-24	8.292437e-25	-3.435956e-25	-3.727235e-25	-7.309532e-25	-8.058292e-25	-4.347862e-25	-1.585609e-25	-1.053880e-25	-4.690911e-25	2.855002e-25	1.832401e-25	-2.818468e-25	5.420397e-26	-2.118023e-26	1.164745e-25	3.265204e-26	-6.376433e-27	-7.930029e-26	-2.559208e-25	1.750891e-26	4.663543e-26	-9.570496e-26	-9.716648e-26	-1.246471e-25	5.164110e-27	-4.460737e-26	-4.551276e-26	-4.521529e-27	4.920213e-27	3.484492e-27	-1.555907e-26	1.502051e-26	-1.208536e-26	-2.635063e-26	2.827568e-26	2.214785e-26	2.624926e-27	3.040737e-27	6.953200e-27	-5.925847e-27	7.104932e-28	-1.913501e-26	-9.843825e-28	-1.256723e-27	3.339384e-27	-5.695674e-27	-6.186059e-27	-1.116058e-27	1.355360e-27	2.404175e-27	1.654080e-27	2.989365e-27	1.638249e-27	-7.517319e-28	0.000000e+00	
1.000000e+00	0.000000e+00	4.522030e-17	2.011339e-16	4.221015e-16	9.287214e-16	-2.429466e-15	-4.917637e-15	1.596430e-15	-7.925143e-15	1.669509e-16	5.049990e-15	3.045658e-15	-4.470117e-15	1.413585e-14	-5.415205e-15	-8.698061e-15	6.977145e-15	1.580664e-14	-3.509743e-15	-1.189298e-14	-5.126755e-15	1.066130e-15	6.946593e-16	7.216252e-16	7.066707e-16	5.320845e-16	7.618653e-16	5.923626e-16	2.299435e-16	4.073442e-16	3.402933e-16	2.665109e-16	2.397350e-16	1.528126e-16	1.842609e-16	7.525123e-17	7.762182e-17	8.136166e-17	9.340953e-17	5.798865e-17	7.015886e-17	4.452234e-17	6.274970e-17	6.403416e-17	4.330089e-17	5.907447e-17	3.128738e-17	6.260203e-17	2.178618e-17	5.689149e-17	3.677941e-17	4.148439e-17	4.572499e-17	4.275098e-17	2.826630e-17	5.434391e-17	5.019038e-17	2.623791e-17	5.180448e-17	4.542720e-17	2.781459e-17	5.540879e-17	2.699736e-17	5.663670e-17	2.621905e-17	4.800946e-17	2.035887e-17	3.917780e-17	2.003055e-17	2.108478e-17	1.768694e-17	7.569370e-18	1.454488e-17	-8.040351e-18	7.816743e-18	-2.700889e-17	-1.441025e-17	-3.654580e-17	-1.498155e-17	-5.383546e-17	-4.695432e-17	-5.335036e-17	-6.375316e-17	-6.613808e-17	-6.742864e-17	-6.284478e-17	-1.027656e-16	-9.214911e-17	-9.115541e-17	-1.089418e-16	-9.062690e-17	-1.003977e-16	-9.215616e-17	-9.150272e-17	-8.398102e-17	-9.186062e-17	-8.889418e-17	-7.924035e-17	-8.625078e-17	-8.611038e-17	-7.394554e-17	-7.112422e-17	-7.008657e-17	-6.559379e-17	-5.610930e-17	-5.618533e-17	-5.062173e-17	-4.402238e-17	-4.545143e-17	-4.271881e-17	-3.598441e-17	-3.398706e-17	-2.708669e-17	-2.968308e-17	-2.115127e-17	-2.353521e-17	-1.593799e-17	-1.317153e-17	-7.582845e-18	-5.347490e-18	-2.098010e-18	-1.687175e-18	-1.154755e-18	-1.064907e-18	-7.845868e-19	-7.789969e-19	-6.188360e-19	-4.412578e-19	-4.469353e-19	-3.594005e-19	-2.766262e-19	-2.175719e-19	-2.025512e-19	-1.591742e-19	-1.319805e-19	-1.091954e-19	-8.974982e-20	-6.375094e-20	-3.751569e-20	-3.066446e-20	-1.949522e-20	-7.657426e-21	-1.987378e-21	-3.134362e-21	-4.026002e-22	4.292241e-22	0.000000e+00	
1.000000e+00	0.000000e+00	-3.290722e-16	-1.111520e-16	5.731936e-16	2.475442e-15	6.707527e-16	1.845280e-15	4.900323e-16	-3.840593e-15	9.887067e-15	-4.208222e-15	9.076220e-15	-3.279881e-16	-1.362438e-15	-2.862091e-15	-1.029354e-14	-1.624659e-14	7.817140e-15	2.153180e-15	-1.125030e-15	-2.636910e-15	1.124200e-15	1.236421e-15	9.965345e-16	1.148135e-15	9.195874e-16	1.091791e-15	6.567210e-16	7.960110e-16	7.013467e-16	4.209098e-16	3.394809e-16	3.777911e-16	1.767338e-16	1.265811e-16	5.847759e-17	3.599780e-17	3.121207e-17	3.590739e-18	-1.215650e-17	-4.274552e-19	-1.381523e-17	-1.921725e-17	-2.125081e-17	-1.676742e-17	-2.438323e-17	-1.221170e-17	-2.869622e-17	-1.372704e-17	-3.320765e-17	-1.696299e-17	-1.532277e-17	-2.708798e-17	-1.876816e-17	-2.567966e-17	-1.153237e-17	-2.513395e-17	-2.502117e-17	-2.081858e-17	-2.145364e-17	-2.356683e-17	-2.677210e-17	-1.996442e-17	-2.691318e-17	-2.638691e-17	-2.322760e-17	-2.807602e-17	-2.811672e-17	-3.166441e-17	-2.717700e-17	-3.473821e-17	-2.992934e-17	-4.241008e-17	-3.024589e-17	-4.485144e-17	-3.387421e-17	-4.630525e-17	-4.010526e-17	-4.816219e-17	-4.313812e-17	-5.355415e-17	-4.536103e-17	-5.312220e-17	-4.965458e-17	-4.789420e-17	-5.320445e-17	-4.731075e-17	-4.635782e-17	-4.300565e-17	-4.005415e-17	-3.304681e-17	-3.098662e-17	-2.898141e-17	-2.593115e-17	-2.239644e-17	-2.229529e-17	-1.788161e-17	-1.737481e-17	-1.494480e-17	-1.340968e-17	-1.237244e-17	-1.098416e-17	-1.015146e-17	-9.430059e-18	-8.368273e-18	-7.625972e-18	-6.952678e-18	-6.140284e-18	-5.685307e-18	-5.224982e-18	-4.719915e-18	-4.194320e-18	-3.896865e-18	-3.577799e-18	-3.040514e-18	-2.742947e-18	-2.201461e-18	-2.034560e-18	-1.666499e-18	-1.500333e-18	-1.202182e-18	-1.062465e-18	-8.166559e-19	-7.403325e-19	-6.126524e-19	-5.910656e-19	-4.747314e-19	-3.649126e-19	-3.580694e-19	-2.779799e-19	-2.327142e-19	-1.953231e-19	-1.740123e-19	-1.397329e-19	-1.119526e-19	-9.352352e-20	-7.751809e-20	-5.070822e-20	-3.155682e-20	-2.585140e-20	-1.743268e-20	-6.677275e-21	-1.533877e-21	-2.016460e-21	-4.178616e-22	4.101224e-22	0.000000e+00	
1.000000e+00	0.000000e+00	1.111373e-16	3.896462e-17	-1.135451e-15	-6.836560e-16	8.497146e-17	-9.559654e-16	-4.010387e-15	-2.031525e-15	8.733928e-15	5.142647e-15	-5.739728e-15	-2.810517e-15	-6.722877e-16	-8.858453e-15	-5.746455e-16	-1.788907e-14	3.603384e-15	8.494301e-15	3.411673e-15	-5.006760e-15	2.579097e-15	1.385536e-15	1.112247e-15	1.325967e-15	2.239836e-15	9.675006e-16	8.149383e-16	1.280045e-15	1.317118e-15	7.810380e-16	7.978751e-16	6.297695e-16	7.100628e-16	5.981660e-16	3.278413e-16	4.467906e-16	3.826689e-16	3.026551e-16	3.522256e-16	3.271181e-16	2.976013e-16	2.503574e-16	3.101858e-16	2.413045e-16	2.051407e-16	1.170530e-16	1.054265e-16	4.440435e-17	6.430850e-17	1.232012e-16	1.356676e-16	8.242377e-17	5.774137e-17	1.147161e-16	1.518529e-16	1.211615e-16	6.998657e-17	1.084257e-16	8.307763e-17	8.000137e-17	2.913301e-17	4.817734e-17	5.863163e-17	9.371149e-18	5.822020e-17	1.148250e-17	7.528361e-18	3.491795e-17	4.147309e-17	2.184851e-17	-4.712625e-18	1.453926e-17	1.172553e-17	6.424444e-19	-2.310433e-17	1.712422e-17	-2.657783e-18	1.910444e-17	1.115844e-17	-9.705023e-18	-3.041188e-17	-4.027978e-17	-3.181741e-17	-3.473341e-17	-4.368447e-17	-5.838694e-17	-5.846304e-17	-5.335002e-17	-5.468153e-17	-5.081189e-17	-4.793439e-17	-4.726041e-17	-4.397418e-17	-4.069175e-17	-3.930289e-17	-3.351340e-17	-3.265153e-17	-3.299200e-17	-3.470037e-17	-2.444073e-17	-2.066547e-17	-2.659953e-17	-1.896798e-17	-1.166096e-17	-1.681695e-17	-1.428790e-17	-1.024683e-17	-1.111347e-17	-1.629824e-17	-1.109233e-17	-8.056532e-18	-9.469872e-18	-1.010081e-17	-6.959632e-18	-9.363884e-18	-6.228659e-18	-5.240972e-18	-1.911261e-18	-1.644851e-18	-1.661875e-20	-3.160020e-19	1.303893e-19	-6.271721e-20	1.163615e-19	-1.148547e-20	2.513597e-20	1.705306e-19	1.302977e-19	1.039909e-19	9.876792e-20	9.938900e-20	4.692071e-20	1.435543e-20	3.739505e-20	4.904678e-20	2.129161e-20	2.750296e-20	2.788472e-20	3.748535e-20	2.638664e-20	1.723553e-20	1.927953e-20	1.702675e-20	5.013106e-21	2.502570e-21	0.000000e+00	
